fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2020-09-30,1.15,164.0,0.0,0,5.10594547390058,1.15,5.10594547390058,0.0,3.9999999999999716
2020-10-01,1.15,164.0,0.0,0,5.10594547390058,1.15,5.10594547390058,0.0,0.0
2020-10-02,1.23,181.0,4.8,0,5.204006687076795,1.15,5.10594547390058,4.8,4.799999999999971
2020-10-03,1.22,179.0,0.0,0,5.19295685089021,1.23,5.204006687076795,4.8,4.799999999999971
2020-10-04,1.15,164.0,0.0,0,5.10594547390058,1.22,5.19295685089021,4.8,4.799999999999971
2020-10-05,1.09,152.0,0.0,0,5.030437921392435,1.15,5.10594547390058,0.0,4.799999999999971
2020-10-06,1.07,148.0,0.0,0,5.003946305945459,1.09,5.030437921392435,0.0,4.799999999999971
2020-10-07,1.08,150.0,0.0,0,5.017279836814924,1.07,5.003946305945459,0.0,4.799999999999971
2020-10-08,1.07,148.0,0.0,0,5.003946305945459,1.08,5.017279836814924,0.0,4.799999999999971
2020-10-09,1.46,234.0,0.0,0,5.459585514144159,1.07,5.003946305945459,0.0,0.0
2020-10-10,1.58,264.0,0.0,0,5.579729825986222,1.46,5.459585514144159,0.0,0.0
2020-10-11,1.53,252.0,0.0,0,5.53338948872752,1.58,5.579729825986222,0.0,0.0
2020-10-12,1.54,254.0,0.0,0,5.541263545158426,1.53,5.53338948872752,0.0,0.0
2020-10-13,1.54,254.0,0.0,0,5.541263545158426,1.54,5.541263545158426,0.0,0.0
2020-10-14,1.16,166.0,0.0,0,5.117993812416755,1.54,5.541263545158426,0.0,0.0
2020-10-15,1.15,164.0,0.0,0,5.10594547390058,1.16,5.117993812416755,0.0,0.0
2020-10-16,1.15,164.0,0.0,0,5.10594547390058,1.15,5.10594547390058,0.0,0.0
2020-10-17,1.71,300.0,0.0,0,5.707110264748875,1.15,5.10594547390058,0.0,0.0
2020-10-18,1.71,300.0,0.0,0,5.707110264748875,1.71,5.707110264748875,0.0,0.0
2020-10-19,1.73,306.0,0.0,0,5.726847747587197,1.71,5.707110264748875,0.0,0.0
2020-10-20,1.63,278.0,0.0,0,5.631211781821365,1.73,5.726847747587197,0.0,0.0
2020-10-21,1.64,280.0,0.0,0,5.638354669333745,1.63,5.631211781821365,0.0,0.0
2020-10-22,1.71,300.0,0.8,0,5.707110264748875,1.64,5.638354669333745,0.8,0.7999999999999716
2020-10-23,1.65,283.0,0.0,0,5.648974238161206,1.71,5.707110264748875,0.8,0.7999999999999716
2020-10-24,1.63,278.0,0.0,0,5.631211781821365,1.65,5.648974238161206,0.8,0.7999999999999716
2020-10-25,1.71,300.0,0.0,0,5.707110264748875,1.63,5.631211781821365,0.0,0.7999999999999716
2020-10-26,1.68,292.0,0.0,0,5.680172609017068,1.71,5.707110264748875,0.0,0.7999999999999716
2020-10-27,1.57,262.0,0.0,0,5.572154032177765,1.68,5.680172609017068,0.0,0.7999999999999716
2020-10-28,1.65,283.0,0.0,0,5.648974238161206,1.57,5.572154032177765,0.0,0.7999999999999716
2020-10-29,1.71,300.0,0.0,0,5.707110264748875,1.65,5.648974238161206,0.0,0.0
2020-10-30,1.73,306.0,0.0,0,5.726847747587197,1.71,5.707110264748875,0.0,0.0
2020-10-31,1.71,300.0,0.0,0,5.707110264748875,1.73,5.726847747587197,0.0,0.0
2020-11-01,1.65,283.0,0.0,0,5.648974238161206,1.71,5.707110264748875,0.0,0.0
2020-11-02,1.81,328.0,0.0,0,5.796057750765372,1.65,5.648974238161206,0.0,0.0
2020-11-03,1.81,328.0,7.8,0,5.796057750765372,1.81,5.796057750765372,7.8,7.799999999999971
2020-11-04,1.81,328.0,7.2,0,5.796057750765372,1.81,5.796057750765372,15.0,14.999999999999972
2020-11-05,1.89,351.0,98.4,0,5.863631175598097,1.81,5.796057750765372,113.4,113.39999999999998
2020-11-06,2.1,418.0,0.8,0,6.037870919922137,1.89,5.863631175598097,106.4,114.19999999999997
2020-11-07,1.89,351.0,7.4,0,5.863631175598097,2.1,6.037870919922137,106.60000000000001,121.59999999999998
2020-11-08,1.79,323.0,0.0,0,5.780743515792329,1.89,5.863631175598097,8.2,121.59999999999998
2020-11-09,1.73,306.0,0.0,0,5.726847747587197,1.79,5.780743515792329,7.4,121.59999999999998
2020-11-10,1.79,323.0,0.0,0,5.780743515792329,1.73,5.726847747587197,0.0,113.79999999999998
2020-11-11,1.79,323.0,0.0,0,5.780743515792329,1.79,5.780743515792329,0.0,106.59999999999998
2020-11-12,1.73,306.0,0.0,0,5.726847747587197,1.79,5.780743515792329,0.0,8.19999999999997
2020-11-13,1.72,303.0,0.0,0,5.717027701406222,1.73,5.726847747587197,0.0,7.399999999999972
2020-11-14,1.73,306.0,0.0,0,5.726847747587197,1.72,5.717027701406222,0.0,0.0
2020-11-15,1.73,306.0,0.0,0,5.726847747587197,1.73,5.726847747587197,0.0,0.0
2020-11-16,1.79,323.0,0.0,0,5.780743515792329,1.73,5.726847747587197,0.0,0.0
2020-11-17,2.84,693.0,0.0,0,6.542471960506805,1.79,5.780743515792329,0.0,0.0
2020-11-18,2.92,724.0,0.0,0,6.586171654854675,2.84,6.542471960506805,0.0,0.0
2020-11-19,1.32,201.0,0.0,0,5.308267697401205,2.92,6.586171654854675,0.0,0.0
2020-11-20,1.25,185.0,0.0,0,5.225746673713202,1.32,5.308267697401205,0.0,0.0
2020-11-21,1.25,185.0,0.0,0,5.225746673713202,1.25,5.225746673713202,0.0,0.0
2020-11-22,1.23,181.0,0.0,0,5.204006687076795,1.25,5.225746673713202,0.0,0.0
2020-11-23,1.62,275.0,0.0,0,5.62040086571715,1.23,5.204006687076795,0.0,0.0
2020-11-24,1.65,283.0,0.0,0,5.648974238161206,1.62,5.62040086571715,0.0,0.0
2020-11-25,1.65,283.0,0.0,0,5.648974238161206,1.65,5.648974238161206,0.0,0.0
2020-11-26,1.57,262.0,0.4,0,5.572154032177765,1.65,5.648974238161206,0.4,0.3999999999999716
2020-11-27,1.48,239.0,32.6,0,5.480638923341991,1.57,5.572154032177765,33.0,32.99999999999997
2020-11-28,1.65,283.0,2.0,0,5.648974238161206,1.48,5.480638923341991,35.0,34.99999999999997
2020-11-29,1.25,185.0,0.0,0,5.225746673713202,1.65,5.648974238161206,34.6,34.99999999999997
2020-11-30,1.71,300.0,0.0,0,5.707110264748875,1.25,5.225746673713202,2.0,34.99999999999997
2020-12-01,1.73,306.0,0.0,0,5.726847747587197,1.71,5.707110264748875,0.0,34.99999999999997
2020-12-02,1.75,311.0,0.0,0,5.7430031878094825,1.73,5.726847747587197,0.0,34.99999999999997
2020-12-03,1.81,328.0,0.0,0,5.796057750765372,1.75,5.7430031878094825,0.0,34.59999999999997
2020-12-04,1.81,328.0,0.0,0,5.796057750765372,1.81,5.796057750765372,0.0,1.9999999999999716
2020-12-05,1.23,181.0,0.0,0,5.204006687076795,1.81,5.796057750765372,0.0,0.0
2020-12-06,1.07,148.0,0.8,0,5.003946305945459,1.23,5.204006687076795,0.8,0.7999999999999716
2020-12-07,1.15,164.0,1.6,0,5.10594547390058,1.07,5.003946305945459,2.4000000000000004,2.399999999999972
2020-12-08,1.09,152.0,0.0,0,5.030437921392435,1.15,5.10594547390058,2.4000000000000004,2.399999999999972
2020-12-09,1.54,254.0,0.2,0,5.541263545158426,1.09,5.030437921392435,1.8,2.5999999999999717
2020-12-10,1.79,323.0,3.2,0,5.780743515792329,1.54,5.541263545158426,3.4000000000000004,5.799999999999972
2020-12-11,1.87,345.0,4.4,0,5.846438775057725,1.79,5.780743515792329,7.800000000000001,10.199999999999973
2020-12-12,1.79,323.0,0.0,0,5.780743515792329,1.87,5.846438775057725,7.6000000000000005,10.199999999999973
2020-12-13,1.79,323.0,0.0,0,5.780743515792329,1.79,5.780743515792329,4.4,9.399999999999972
2020-12-14,1.81,328.0,0.0,0,5.796057750765372,1.79,5.780743515792329,0.0,7.799999999999972
2020-12-15,1.87,345.0,0.0,0,5.846438775057725,1.81,5.796057750765372,0.0,7.799999999999972
2020-12-16,1.81,328.0,0.0,0,5.796057750765372,1.87,5.846438775057725,0.0,7.599999999999972
2020-12-17,1.87,345.0,0.0,0,5.846438775057725,1.81,5.796057750765372,0.0,4.399999999999972
2020-12-18,2.02,389.0,0.0,0,5.966146739123692,1.87,5.846438775057725,0.0,0.0
2020-12-19,2.1,418.0,0.6,0,6.037870919922137,2.02,5.966146739123692,0.6,0.5999999999999716
2020-12-20,2.09,415.0,0.0,0,6.030685260261263,2.1,6.037870919922137,0.6,0.5999999999999716
2020-12-21,2.05,400.0,0.0,0,5.993961427306569,2.09,6.030685260261263,0.6,0.5999999999999716
2020-12-22,2.1,418.0,0.0,0,6.037870919922137,2.05,5.993961427306569,0.0,0.5999999999999716
2020-12-23,2.07,407.0,0.0,0,6.0112671744041615,2.1,6.037870919922137,0.0,0.5999999999999716
2020-12-24,2.1,418.0,0.0,0,6.037870919922137,2.07,6.0112671744041615,0.0,0.5999999999999716
2020-12-25,2.09,415.0,0.0,0,6.030685260261263,2.1,6.037870919922137,0.0,0.5999999999999716
2020-12-26,2.02,389.0,0.0,0,5.966146739123692,2.09,6.030685260261263,0.0,0.0
2020-12-27,2.07,407.0,2.8,0,6.0112671744041615,2.02,5.966146739123692,2.8,2.7999999999999714
2020-12-28,2.1,418.0,0.2,0,6.037870919922137,2.07,6.0112671744041615,3.0,2.9999999999999716
2020-12-29,2.1,418.0,0.0,0,6.037870919922137,2.1,6.037870919922137,3.0,2.9999999999999716
2020-12-30,2.09,415.0,0.0,0,6.030685260261263,2.1,6.037870919922137,0.2,2.9999999999999716
2020-12-31,2.1,418.0,0.0,0,6.037870919922137,2.09,6.030685260261263,0.0,2.9999999999999716
2021-01-01,2.1,418.0,0.0,0,6.037870919922137,2.1,6.037870919922137,0.0,2.9999999999999716
2021-01-02,2.09,415.0,0.0,0,6.030685260261263,2.1,6.037870919922137,0.0,2.9999999999999716
2021-01-03,2.1,418.0,0.0,0,6.037870919922137,2.09,6.030685260261263,0.0,0.1999999999999716
2021-01-04,2.1,418.0,0.0,0,6.037870919922137,2.1,6.037870919922137,0.0,0.0
2021-01-05,2.09,415.0,0.0,0,6.030685260261263,2.1,6.037870919922137,0.0,0.0
2021-01-06,2.03,393.0,0.0,0,5.976350909297934,2.09,6.030685260261263,0.0,0.0
2021-01-07,2.04,397.0,0.6,0,5.986452005284438,2.03,5.976350909297934,0.6,0.5999999999999716
2021-01-08,2.04,397.0,8.8,0,5.986452005284438,2.04,5.986452005284438,9.4,9.399999999999972
2021-01-09,2.18,448.0,18.6,0,6.1070228877422545,2.04,5.986452005284438,28.0,27.99999999999997
2021-01-10,2.13,429.0,0.4,0,6.063785208687608,2.18,6.1070228877422545,27.799999999999997,28.39999999999997
2021-01-11,2.05,400.0,0.0,0,5.993961427306569,2.13,6.063785208687608,19.0,28.39999999999997
2021-01-12,2.04,397.0,0.0,0,5.986452005284438,2.05,5.993961427306569,0.4,28.39999999999997
2021-01-13,2.02,389.0,0.0,0,5.966146739123692,2.04,5.986452005284438,0.0,28.39999999999997
2021-01-14,2.03,393.0,0.0,0,5.976350909297934,2.02,5.966146739123692,0.0,27.79999999999997
2021-01-15,1.97,374.0,0.0,0,5.926926025970411,2.03,5.976350909297934,0.0,18.99999999999997
2021-01-16,2.03,393.0,0.0,0,5.976350909297934,1.97,5.926926025970411,0.0,0.3999999999999716
2021-01-17,2.03,393.0,0.0,0,5.976350909297934,2.03,5.976350909297934,0.0,0.0
2021-01-18,2.03,393.0,0.0,0,5.976350909297934,2.03,5.976350909297934,0.0,0.0
2021-01-19,2.03,393.0,0.0,0,5.976350909297934,2.03,5.976350909297934,0.0,0.0
2021-01-20,2.04,397.0,0.0,0,5.986452005284438,2.03,5.976350909297934,0.0,0.0
2021-01-21,2.02,389.0,0.0,0,5.966146739123692,2.04,5.986452005284438,0.0,0.0
2021-01-22,1.38,215.0,3.6,0,5.375278407684165,2.02,5.966146739123692,3.6,3.5999999999999717
2021-01-23,1.26,188.0,2.0,0,5.241747015059643,1.38,5.375278407684165,5.6,5.599999999999971
2021-01-24,1.3,197.0,0.4,0,5.288267030694535,1.26,5.241747015059643,6.0,5.999999999999972
2021-01-25,1.86,342.0,0.0,0,5.8377304471659395,1.3,5.288267030694535,2.4,5.999999999999972
2021-01-26,2.02,389.0,0.0,0,5.966146739123692,1.86,5.8377304471659395,0.4,5.999999999999972
2021-01-27,2.04,397.0,0.0,0,5.986452005284438,2.02,5.966146739123692,0.0,5.999999999999972
2021-01-28,2.05,400.0,0.0,0,5.993961427306569,2.04,5.986452005284438,0.0,5.999999999999972
2021-01-29,2.04,397.0,0.0,0,5.986452005284438,2.05,5.993961427306569,0.0,2.3999999999999715
2021-01-30,2.05,400.0,0.2,0,5.993961427306569,2.04,5.986452005284438,0.2,0.5999999999999717
2021-01-31,2.04,397.0,0.0,0,5.986452005284438,2.05,5.993961427306569,0.2,0.1999999999999716
2021-02-01,2.41,531.0,0.0,0,6.2766434893416445,2.04,5.986452005284438,0.2,0.1999999999999716
2021-02-02,2.51,568.0,0.0,0,6.343880434126331,2.41,6.2766434893416445,0.0,0.1999999999999716
2021-02-03,2.68,632.0,0.0,0,6.450470422144176,2.51,6.343880434126331,0.0,0.1999999999999716
2021-02-04,3.15,816.0,0.0,0,6.705639094860003,2.68,6.450470422144176,0.0,0.1999999999999716
2021-02-05,3.23,850.0,0.0,0,6.7464121285733745,3.15,6.705639094860003,0.0,0.1999999999999716
2021-02-06,3.26,862.0,2.2,0,6.760414691083428,3.23,6.7464121285733745,2.2,2.1999999999999718
2021-02-07,3.24,854.0,0.0,0,6.75110146893676,3.26,6.760414691083428,2.2,2.1999999999999718
2021-02-08,3.25,858.0,0.8,0,6.755768921984255,3.24,6.75110146893676,3.0,2.9999999999999716
2021-02-09,2.97,743.0,0.6,0,6.612041034833092,3.25,6.755768921984255,1.4,3.5999999999999717
2021-02-10,2.89,712.0,0.2,0,6.569481420414296,2.97,6.612041034833092,1.6,3.799999999999972
2021-02-11,2.84,693.0,0.0,0,6.542471960506805,2.89,6.569481420414296,0.8,3.799999999999972
2021-02-12,2.81,682.0,1.8,0,6.52649485957079,2.84,6.542471960506805,2.0,5.599999999999972
2021-02-13,2.57,591.0,0.0,0,6.3835066348840055,2.81,6.52649485957079,1.8000000000000003,3.399999999999972
2021-02-14,2.33,502.0,4.0,0,6.220590170099739,2.57,6.3835066348840055,5.800000000000001,7.399999999999972
2021-02-15,2.53,575.0,0.8,0,6.3561076606958915,2.33,6.220590170099739,4.800000000000001,7.399999999999972
2021-02-16,2.57,591.0,0.0,0,6.3835066348840055,2.53,6.3561076606958915,4.800000000000001,6.799999999999971
2021-02-17,2.5,564.0,0.0,0,6.336825731146441,2.57,6.3835066348840055,0.8000000000000009,6.599999999999972
2021-02-18,2.45,546.0,0.0,0,6.304448802421981,2.5,6.336825731146441,0.0,6.599999999999972
2021-02-19,2.33,502.0,0.0,0,6.220590170099739,2.45,6.304448802421981,0.0,4.799999999999971
2021-02-20,2.34,506.0,0.0,0,6.2285110035911835,2.33,6.220590170099739,0.0,4.799999999999971
2021-02-21,2.44,542.0,0.2,0,6.297109319933935,2.34,6.2285110035911835,0.2000000000000009,0.9999999999999716
2021-02-22,3.11,800.0,0.0,0,6.68586094706836,2.44,6.297109319933935,0.2000000000000009,0.1999999999999716
2021-02-23,3.24,854.0,0.0,0,6.75110146893676,3.11,6.68586094706836,0.2000000000000009,0.1999999999999716
2021-02-24,3.07,783.0,0.0,0,6.664409020350408,3.24,6.75110146893676,0.0,0.1999999999999716
2021-02-25,2.69,636.0,0.0,0,6.456769655572163,3.07,6.664409020350408,0.0,0.1999999999999716
2021-02-26,2.29,488.0,0.0,0,6.192362489474872,2.69,6.456769655572163,0.0,0.1999999999999716
2021-02-27,2.26,477.0,1.4,0,6.169610732491456,2.29,6.192362489474872,1.4000000000000008,1.5999999999999714
2021-02-28,2.27,480.0,2.0,0,6.175867270105761,2.26,6.169610732491456,3.400000000000001,3.3999999999999715
2021-03-01,2.52,572.0,0.2,0,6.35088571671474,2.27,6.175867270105761,3.600000000000001,3.5999999999999717
2021-03-02,2.57,591.0,0.4,0,6.3835066348840055,2.52,6.35088571671474,2.600000000000001,3.9999999999999716
2021-03-03,2.79,674.0,0.0,0,6.51471269087253,2.57,6.3835066348840055,0.600000000000001,3.9999999999999716
2021-03-04,3.0,754.0,0.0,0,6.626717749249025,2.79,6.51471269087253,0.4000000000000009,3.9999999999999716
2021-03-05,2.53,575.0,0.0,0,6.3561076606958915,3.0,6.626717749249025,0.0,3.9999999999999716
2021-03-06,2.03,393.0,0.6,0,5.976350909297934,2.53,6.3561076606958915,0.6000000000000009,3.1999999999999718
2021-03-07,2.5,564.0,0.4,0,6.336825731146441,2.03,5.976350909297934,1.0000000000000009,1.5999999999999717
2021-03-08,2.53,575.0,2.8,0,6.3561076606958915,2.5,6.336825731146441,3.8000000000000007,4.199999999999972
2021-03-09,2.53,575.0,0.0,0,6.3561076606958915,2.53,6.3561076606958915,3.2000000000000006,3.799999999999972
2021-03-10,2.44,542.0,0.0,0,6.297109319933935,2.53,6.3561076606958915,2.8000000000000007,3.799999999999972
2021-03-11,2.21,458.0,0.0,0,6.129050210060545,2.44,6.297109319933935,0.0,3.799999999999972
2021-03-12,2.1,418.0,0.0,0,6.037870919922137,2.21,6.129050210060545,0.0,3.799999999999972
2021-03-13,2.05,400.0,0.0,0,5.993961427306569,2.1,6.037870919922137,0.0,3.1999999999999718
2021-03-14,2.03,393.0,0.0,0,5.976350909297934,2.05,5.993961427306569,0.0,2.799999999999972
2021-03-15,2.01,386.0,0.0,0,5.958424693029782,2.03,5.976350909297934,0.0,0.0
2021-03-16,1.89,351.0,0.0,0,5.863631175598097,2.01,5.958424693029782,0.0,0.0
2021-03-17,1.58,264.0,0.0,0,5.579729825986222,1.89,5.863631175598097,0.0,0.0
2021-03-18,1.3,197.0,0.0,0,5.288267030694535,1.58,5.579729825986222,0.0,0.0
2021-03-19,1.34,206.0,2.6,0,5.332718793265369,1.3,5.288267030694535,2.600000000000001,2.599999999999972
2021-03-20,1.38,215.0,0.0,0,5.375278407684165,1.34,5.332718793265369,2.600000000000001,2.599999999999972
2021-03-21,1.36,210.0,0.0,0,5.351858133476067,1.38,5.375278407684165,2.600000000000001,2.599999999999972
2021-03-22,1.38,215.0,0.0,0,5.375278407684165,1.36,5.351858133476067,0.0,2.599999999999972
2021-03-23,1.48,239.0,0.0,0,5.480638923341991,1.38,5.375278407684165,0.0,2.599999999999972
2021-03-24,1.79,323.0,0.0,0,5.780743515792329,1.48,5.480638923341991,0.0,2.599999999999972
2021-03-25,1.89,351.0,0.0,0,5.863631175598097,1.79,5.780743515792329,0.0,2.599999999999972
2021-03-26,1.9,354.0,0.0,0,5.872117789475416,1.89,5.863631175598097,0.0,0.0
2021-03-27,1.72,303.0,0.0,0,5.717027701406222,1.9,5.872117789475416,0.0,0.0
2021-03-28,1.33,203.0,0.0,0,5.318119993844216,1.72,5.717027701406222,0.0,0.0
2021-03-29,1.38,215.0,0.0,0,5.375278407684165,1.33,5.318119993844216,0.0,0.0
2021-03-30,1.33,203.0,0.0,0,5.318119993844216,1.38,5.375278407684165,0.0,0.0
2021-03-31,1.32,201.0,0.0,0,5.308267697401205,1.33,5.318119993844216,0.0,0.0
2021-04-01,1.08,150.0,0.0,0,5.017279836814924,1.32,5.308267697401205,0.0,0.0
2021-04-02,1.01,136.0,0.0,0,4.919980925828125,1.08,5.017279836814924,0.0,0.0
2021-04-03,1.03,140.0,0.0,0,4.948759890378168,1.01,4.919980925828125,0.0,0.0
2021-04-04,1.03,140.0,0.0,0,4.948759890378168,1.03,4.948759890378168,0.0,0.0
2021-04-05,0.99,132.0,0.0,0,4.890349128221754,1.03,4.948759890378168,0.0,0.0
2021-04-06,0.96,127.0,0.0,0,4.852030263919617,0.99,4.890349128221754,0.0,0.0
2021-04-07,0.91,118.0,0.0,0,4.77912349311153,0.96,4.852030263919617,0.0,0.0
2021-04-08,0.92,120.0,0.6,0,4.795790545596741,0.91,4.77912349311153,0.6000000000000009,0.599999999999972
2021-04-09,0.94,124.0,2.4,0,4.8283137373023015,0.92,4.795790545596741,3.000000000000001,2.999999999999972
2021-04-10,0.94,124.0,0.8,0,4.8283137373023015,0.94,4.8283137373023015,3.8000000000000007,3.7999999999999723
2021-04-11,0.93,122.0,17.2,0,4.812184355372417,0.94,4.8283137373023015,20.4,20.99999999999997
2021-04-12,0.93,122.0,0.0,0,4.812184355372417,0.93,4.812184355372417,18.0,20.99999999999997
2021-04-13,0.91,118.0,0.2,0,4.77912349311153,0.93,4.812184355372417,17.4,21.19999999999997
2021-04-14,1.03,140.0,2.4,0,4.948759890378168,0.91,4.77912349311153,2.6,23.599999999999973
2021-04-15,1.07,148.0,0.4,0,5.003946305945459,1.03,4.948759890378168,3.0,23.39999999999997
2021-04-16,0.92,120.0,0.0,0,4.795790545596741,1.07,5.003946305945459,2.8,20.99999999999997
2021-04-17,0.94,124.0,0.0,0,4.8283137373023015,0.92,4.795790545596741,0.4,20.19999999999997
2021-04-18,0.91,118.0,0.0,0,4.77912349311153,0.94,4.8283137373023015,0.0,2.9999999999999716
2021-04-19,1.14,162.0,0.0,0,5.093750200806762,0.91,4.77912349311153,0.0,2.9999999999999716
2021-04-20,1.23,181.0,3.2,0,5.204006687076795,1.14,5.093750200806762,3.2,5.999999999999972
2021-04-21,1.3,197.0,0.2,0,5.288267030694535,1.23,5.204006687076795,3.4000000000000004,3.799999999999972
2021-04-22,1.23,181.0,0.8,0,5.204006687076795,1.3,5.288267030694535,4.2,4.199999999999972
2021-04-23,1.26,188.0,0.0,0,5.241747015059643,1.23,5.204006687076795,1.0,4.199999999999972
2021-04-24,1.19,172.0,2.4,0,5.153291594497779,1.26,5.241747015059643,3.2,6.599999999999971
2021-04-25,1.0,134.0,5.2,0,4.90527477843843,1.19,5.153291594497779,7.6,11.799999999999972
2021-04-26,1.15,164.0,1.8,0,5.10594547390058,1.0,4.90527477843843,9.4,13.599999999999973
2021-04-27,1.15,164.0,1.6,0,5.10594547390058,1.15,5.10594547390058,8.6,11.999999999999973
2021-04-28,1.24,183.0,0.2,0,5.214935757608986,1.15,5.10594547390058,3.599999999999999,11.999999999999972
2021-04-29,1.26,188.0,0.0,0,5.241747015059643,1.24,5.214935757608986,1.7999999999999992,11.19999999999997
2021-04-30,1.48,239.0,5.6,0,5.480638923341991,1.26,5.241747015059643,5.799999999999999,16.799999999999972
2021-05-01,1.57,257.0,0.0,0,5.552959584921617,1.48,5.480638923341991,5.599999999999999,14.399999999999974
2021-05-02,1.07,127.0,0.0,0,4.852030263919617,1.57,5.552959584921617,5.599999999999999,9.19999999999997
2021-05-03,1.07,127.0,0.0,0,4.852030263919617,1.07,4.852030263919617,0.0,7.399999999999972
2021-05-04,1.33,190.0,0.0,0,5.25227342804663,1.07,4.852030263919617,0.0,5.799999999999971
2021-05-05,1.54,248.0,0.0,0,5.517452896464707,1.33,5.25227342804663,0.0,5.599999999999971
2021-05-06,1.23,165.0,0.0,0,5.111987788356544,1.54,5.517452896464707,0.0,5.599999999999971
2021-05-07,1.15,145.0,0.0,0,4.983606621708336,1.23,5.111987788356544,0.0,0.0
2021-05-08,1.12,138.0,0.0,0,4.9344739331306915,1.15,4.983606621708336,0.0,0.0
2021-05-09,1.08,129.0,2.0,0,4.867534450455582,1.12,4.9344739331306915,1.9999999999999991,1.9999999999999716
2021-05-10,1.08,129.0,5.2,0,4.867534450455582,1.08,4.867534450455582,7.199999999999999,7.199999999999972
2021-05-11,1.02,115.0,0.0,0,4.7535901911063645,1.08,4.867534450455582,7.199999999999999,7.199999999999972
2021-05-12,1.0,110.0,0.6,0,4.709530201312334,1.02,4.7535901911063645,5.799999999999999,7.799999999999971
2021-05-13,2.21,458.0,3.0,0,6.129050210060545,1.0,4.709530201312334,3.599999999999999,10.799999999999972
2021-05-14,2.08,411.0,0.0,0,6.021023349349527,2.21,6.129050210060545,3.599999999999999,10.799999999999972
2021-05-15,1.07,127.0,0.0,0,4.852030263919617,2.08,6.021023349349527,2.999999999999999,10.799999999999972
2021-05-16,0.93,98.0,0.0,0,4.59511985013459,1.07,4.852030263919617,0.0,8.799999999999972
2021-05-17,0.99,108.0,0.0,0,4.6913478822291435,0.93,4.59511985013459,0.0,3.5999999999999717
2021-05-18,0.99,108.0,0.0,0,4.6913478822291435,0.99,4.6913478822291435,0.0,3.5999999999999717
2021-05-19,0.93,98.0,0.0,0,4.59511985013459,0.99,4.6913478822291435,0.0,2.9999999999999716
2021-05-20,0.91,95.0,0.0,0,4.564348191467836,0.93,4.59511985013459,0.0,0.0
2021-05-21,0.93,98.0,0.0,0,4.59511985013459,0.91,4.564348191467836,0.0,0.0
2021-05-22,0.99,108.0,0.0,0,4.6913478822291435,0.93,4.59511985013459,0.0,0.0
2021-05-23,0.93,98.0,0.6,0,4.59511985013459,0.99,4.6913478822291435,0.5999999999999991,0.5999999999999716
2021-05-24,0.99,108.0,0.0,0,4.6913478822291435,0.93,4.59511985013459,0.5999999999999991,0.5999999999999716
2021-05-25,0.92,96.0,1.2,0,4.574710978503383,0.99,4.6913478822291435,1.799999999999999,1.7999999999999714
2021-05-26,0.94,100.0,4.0,0,4.61512051684126,0.92,4.574710978503383,5.199999999999999,5.799999999999971
2021-05-27,0.94,100.0,0.0,0,4.61512051684126,0.94,4.61512051684126,5.199999999999999,5.799999999999971
2021-05-28,1.15,145.0,0.0,0,4.983606621708336,0.94,4.61512051684126,3.9999999999999996,5.799999999999971
