fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2022-06-17,0.91,35.9,0.0,0,3.6082115510464816,0.95,3.8264651170664994,0.0,2.3000000000000003
2022-06-18,0.96,47.2,0.0,0,3.8753590210565547,0.91,3.6082115510464816,0.0,2.3000000000000003
2022-06-19,0.96,47.2,0.0,0,3.8753590210565547,0.96,3.8753590210565547,0.0,2.2
2022-06-20,0.95,44.9,0.0,0,3.8264651170664994,0.96,3.8753590210565547,0.0,2.2
2022-06-21,0.99,53.9,0.0,0,4.005513348515485,0.95,3.8264651170664994,0.0,0.0
2022-06-22,0.94,42.7,0.0,0,3.7773481021015445,0.99,4.005513348515485,0.0,0.0
2022-06-23,0.92,38.2,0.6,0,3.6686767467964168,0.94,3.7773481021015445,0.6000000000000018,0.6
2022-06-24,0.92,38.2,0.0,0,3.6686767467964168,0.92,3.6686767467964168,0.6000000000000018,0.6
2022-06-25,0.92,38.2,2.6,0,3.6686767467964168,0.92,3.6686767467964168,3.200000000000002,3.2
2022-06-26,0.92,38.2,0.0,0,3.6686767467964168,0.92,3.6686767467964168,2.600000000000002,3.2
2022-06-27,0.96,47.2,0.0,0,3.8753590210565547,0.92,3.6686767467964168,2.600000000000002,3.2
2022-06-28,0.95,44.9,0.0,0,3.8264651170664994,0.96,3.8753590210565547,0.0,3.2
2022-06-29,0.96,47.2,0.0,0,3.8753590210565547,0.95,3.8264651170664994,0.0,3.2
2022-06-30,0.92,38.2,0.0,0,3.6686767467964168,0.96,3.8753590210565547,0.0,2.6
2022-07-01,0.92,38.2,0.0,0,3.6686767467964168,0.92,3.6686767467964168,0.0,2.6
2022-07-02,0.92,38.2,0.0,0,3.6686767467964168,0.92,3.6686767467964168,0.0,0.0
2022-07-03,0.96,47.2,0.0,0,3.8753590210565547,0.92,3.6686767467964168,0.0,0.0
2022-07-04,0.99,53.9,0.0,0,4.005513348515485,0.96,3.8753590210565547,0.0,0.0
2022-07-05,1.08,74.1,5.3,0,4.318820558770089,0.99,4.005513348515485,5.300000000000002,5.3
2022-07-06,1.03,62.9,1.9,0,4.157319361383489,1.08,4.318820558770089,7.200000000000001,7.199999999999999
2022-07-07,0.95,44.9,0.0,0,3.8264651170664994,1.03,4.157319361383489,7.200000000000001,7.199999999999999
2022-07-08,0.94,42.7,0.0,0,3.7773481021015445,0.95,3.8264651170664994,1.9000000000000017,7.199999999999999
2022-07-09,0.86,29.0,0.0,0,3.4011973816621555,0.94,3.7773481021015445,0.0,7.199999999999999
2022-07-10,0.83,25.4,0.0,0,3.2733640101522705,0.86,3.4011973816621555,0.0,7.199999999999999
2022-07-11,0.89,32.5,0.0,0,3.5115454388310208,0.83,3.2733640101522705,0.0,7.199999999999999
2022-07-12,0.88,31.3,0.0,0,3.475067230228611,0.89,3.5115454388310208,0.0,1.9
2022-07-13,0.95,44.9,0.0,0,3.8264651170664994,0.88,3.475067230228611,0.0,0.0
2022-07-14,1.09,76.4,0.0,0,4.3489867805956814,0.95,3.8264651170664994,0.0,0.0
2022-07-15,1.03,62.9,0.0,0,4.157319361383489,1.09,4.3489867805956814,0.0,0.0
2022-07-16,0.99,53.9,0.0,0,4.005513348515485,1.03,4.157319361383489,0.0,0.0
2022-07-17,0.95,44.9,0.0,0,3.8264651170664994,0.99,4.005513348515485,0.0,0.0
2022-07-18,1.03,62.9,0.0,0,4.157319361383489,0.95,3.8264651170664994,0.0,0.0
2022-07-19,1.03,62.9,0.0,0,4.157319361383489,1.03,4.157319361383489,0.0,0.0
2022-07-20,1.03,62.9,0.0,0,4.157319361383489,1.03,4.157319361383489,0.0,0.0
2022-07-21,1.03,62.9,0.0,0,4.157319361383489,1.03,4.157319361383489,0.0,0.0
2022-07-22,1.05,67.4,0.0,0,4.225372824628505,1.03,4.157319361383489,0.0,0.0
2022-07-23,1.08,74.1,0.0,0,4.318820558770089,1.05,4.225372824628505,0.0,0.0
2022-07-24,1.03,62.9,0.0,0,4.157319361383489,1.08,4.318820558770089,0.0,0.0
2022-07-25,0.99,53.9,0.0,0,4.005513348515485,1.03,4.157319361383489,0.0,0.0
2022-07-26,0.98,51.7,0.0,0,3.9646154555473165,0.99,4.005513348515485,0.0,0.0
2022-07-27,1.03,62.9,0.0,0,4.157319361383489,0.98,3.9646154555473165,0.0,0.0
2022-07-28,1.03,62.9,0.0,0,4.157319361383489,1.03,4.157319361383489,0.0,0.0
2022-07-29,0.96,47.2,0.0,0,3.8753590210565547,1.03,4.157319361383489,0.0,0.0
2022-07-30,1.02,60.6,0.0,0,4.120661870539474,0.96,3.8753590210565547,0.0,0.0
2022-07-31,0.99,53.9,0.0,0,4.005513348515485,1.02,4.120661870539474,0.0,0.0
2022-08-01,1.0,56.2,0.0,0,4.046553898385752,0.99,4.005513348515485,0.0,0.0
2022-08-02,1.0,56.2,0.0,0,4.046553898385752,1.0,4.046553898385752,0.0,0.0
2022-08-03,1.07,71.9,5.8,0,4.289088639014612,1.0,4.046553898385752,5.800000000000002,5.8
2022-08-04,1.03,62.9,1.8,0,4.157319361383489,1.07,4.289088639014612,7.600000000000001,7.6
2022-08-05,1.03,62.9,0.0,0,4.157319361383489,1.03,4.157319361383489,7.600000000000001,7.6
2022-08-06,1.0,56.2,0.0,0,4.046553898385752,1.03,4.157319361383489,1.8000000000000018,7.6
2022-08-07,1.03,62.9,0.0,0,4.157319361383489,1.0,4.046553898385752,0.0,7.6
2022-08-08,1.02,60.6,1.9,0,4.120661870539474,1.03,4.157319361383489,1.9000000000000017,9.5
2022-08-09,1.07,71.9,0.0,0,4.289088639014612,1.02,4.120661870539474,1.9000000000000017,9.5
2022-08-10,1.07,71.9,0.1,0,4.289088639014612,1.07,4.289088639014612,2.0000000000000018,3.8
2022-08-11,1.04,65.1,0.1,0,4.191168746857641,1.07,4.289088639014612,0.2000000000000018,2.1
2022-08-12,1.03,62.9,0.0,0,4.157319361383489,1.04,4.191168746857641,0.2000000000000018,2.1
2022-08-13,1.03,62.9,0.5,0,4.157319361383489,1.03,4.157319361383489,0.6000000000000018,2.6
2022-08-14,1.0,56.2,0.0,0,4.046553898385752,1.03,4.157319361383489,0.5000000000000018,2.6
2022-08-15,1.0,56.2,0.0,0,4.046553898385752,1.0,4.046553898385752,0.5000000000000018,0.7
2022-08-16,1.0,56.2,0.0,0,4.046553898385752,1.0,4.046553898385752,0.0,0.7
2022-08-17,1.1,78.6,0.0,0,4.377014092850337,1.0,4.046553898385752,0.0,0.6000000000000001
2022-08-18,0.99,53.9,0.0,0,4.005513348515485,1.1,4.377014092850337,0.0,0.49999999999999994
2022-08-19,0.99,53.9,0.0,0,4.005513348515485,0.99,4.005513348515485,0.0,0.5
2022-08-20,0.99,53.9,0.0,0,4.005513348515485,0.99,4.005513348515485,0.0,0.0
2022-08-21,0.98,51.7,0.0,0,3.9646154555473165,0.99,4.005513348515485,0.0,0.0
2022-08-22,0.98,51.7,0.0,0,3.9646154555473165,0.98,3.9646154555473165,0.0,0.0
2022-08-23,0.99,53.9,0.0,0,4.005513348515485,0.98,3.9646154555473165,0.0,0.0
2022-08-24,0.99,53.9,0.8,0,4.005513348515485,0.99,4.005513348515485,0.8000000000000018,0.8
2022-08-25,1.01,58.4,0.0,0,4.084294226368599,0.99,4.005513348515485,0.8000000000000018,0.8
2022-08-26,0.99,53.9,0.0,0,4.005513348515485,1.01,4.084294226368599,0.8000000000000018,0.8
2022-08-27,0.96,47.2,0.0,0,3.8753590210565547,0.99,4.005513348515485,0.0,0.8
2022-08-28,0.99,53.9,0.0,0,4.005513348515485,0.96,3.8753590210565547,0.0,0.8
2022-08-29,0.99,53.9,3.1,0,4.005513348515485,0.99,4.005513348515485,3.100000000000002,3.9000000000000004
2022-08-30,0.99,53.9,0.0,0,4.005513348515485,0.99,4.005513348515485,3.100000000000002,3.9
2022-08-31,0.96,47.2,0.0,0,3.8753590210565547,0.99,4.005513348515485,3.100000000000002,3.0999999999999996
2022-09-01,0.92,38.2,0.0,0,3.6686767467964168,0.96,3.8753590210565547,0.0,3.0999999999999996
2022-09-02,0.91,35.9,0.0,0,3.6082115510464816,0.92,3.6686767467964168,0.0,3.0999999999999996
2022-09-03,0.87,30.2,0.0,0,3.4404180948154366,0.91,3.6082115510464816,0.0,3.0999999999999996
2022-09-04,0.88,31.3,0.0,0,3.475067230228611,0.87,3.4404180948154366,0.0,3.0999999999999996
2022-09-05,0.88,31.3,0.0,0,3.475067230228611,0.88,3.475067230228611,0.0,0.0
2022-09-06,0.92,38.2,0.0,0,3.6686767467964168,0.88,3.475067230228611,0.0,0.0
2022-09-07,0.92,38.2,0.0,0,3.6686767467964168,0.92,3.6686767467964168,0.0,0.0
2022-09-08,0.92,38.2,0.0,0,3.6686767467964168,0.92,3.6686767467964168,0.0,0.0
2022-09-09,0.92,38.2,0.0,0,3.6686767467964168,0.92,3.6686767467964168,0.0,0.0
2022-09-10,0.91,35.9,0.0,0,3.6082115510464816,0.92,3.6686767467964168,0.0,0.0
2022-09-11,0.92,38.2,0.0,0,3.6686767467964168,0.91,3.6082115510464816,0.0,0.0
2022-09-12,0.92,38.2,14.6,0,3.6686767467964168,0.92,3.6686767467964168,14.600000000000001,14.6
2022-09-13,0.91,35.9,0.0,0,3.6082115510464816,0.92,3.6686767467964168,14.600000000000001,14.6
2022-09-14,0.91,35.9,0.0,0,3.6082115510464816,0.91,3.6082115510464816,14.600000000000001,14.6
2022-09-15,0.91,35.9,0.0,0,3.6082115510464816,0.91,3.6082115510464816,0.0,14.6
2022-09-16,0.88,31.3,0.0,0,3.475067230228611,0.91,3.6082115510464816,0.0,14.6
2022-09-17,0.83,25.4,0.0,0,3.2733640101522705,0.88,3.475067230228611,0.0,14.6
2022-09-18,0.87,30.2,0.0,0,3.4404180948154366,0.83,3.2733640101522705,0.0,14.6
2022-09-19,0.87,30.2,0.0,0,3.4404180948154366,0.87,3.4404180948154366,0.0,0.0
2022-09-20,0.87,30.2,0.0,0,3.4404180948154366,0.87,3.4404180948154366,0.0,0.0
2022-09-21,0.83,25.4,0.0,0,3.2733640101522705,0.87,3.4404180948154366,0.0,0.0
2022-09-22,0.83,25.4,0.0,0,3.2733640101522705,0.83,3.2733640101522705,0.0,0.0
2022-09-23,0.83,25.4,0.2,0,3.2733640101522705,0.83,3.2733640101522705,0.2000000000000018,0.2
2022-09-24,0.83,25.4,0.5,0,3.2733640101522705,0.83,3.2733640101522705,0.7000000000000017,0.7
2022-09-25,0.83,25.4,0.0,0,3.2733640101522705,0.83,3.2733640101522705,0.7000000000000017,0.7
2022-09-26,0.83,25.4,0.0,0,3.2733640101522705,0.83,3.2733640101522705,0.5000000000000018,0.7
2022-09-27,0.83,25.4,0.0,0,3.2733640101522705,0.83,3.2733640101522705,0.0,0.7
2022-09-28,0.83,25.4,0.0,0,3.2733640101522705,0.83,3.2733640101522705,0.0,0.7
2022-09-29,0.88,31.3,1.1,0,3.475067230228611,0.83,3.2733640101522705,1.1000000000000019,1.8
2022-09-30,0.91,35.9,1.3,0,3.6082115510464816,0.88,3.475067230228611,2.400000000000002,2.9000000000000004
2022-10-01,0.95,44.9,0.0,0,3.8264651170664994,0.91,3.6082115510464816,2.400000000000002,2.4000000000000004
2022-10-02,1.03,62.9,0.0,0,4.157319361383489,0.95,3.8264651170664994,1.3000000000000018,2.4000000000000004
2022-10-03,0.92,38.2,0.0,0,3.6686767467964168,1.03,4.157319361383489,0.0,2.4000000000000004
2022-10-04,0.8,21.9,0.0,0,3.131136910560194,0.92,3.6686767467964168,0.0,2.4000000000000004
2022-10-05,0.8,21.9,0.0,0,3.131136910560194,0.8,3.131136910560194,0.0,2.4000000000000004
2022-10-06,0.83,25.4,0.0,0,3.2733640101522705,0.8,3.131136910560194,0.0,1.3
2022-10-07,0.8,21.9,0.0,0,3.131136910560194,0.83,3.2733640101522705,0.0,0.0
2022-10-08,0.8,21.9,0.0,0,3.131136910560194,0.8,3.131136910560194,0.0,0.0
2022-10-09,0.8,21.9,0.0,0,3.131136910560194,0.8,3.131136910560194,0.0,0.0
2022-10-10,0.83,25.4,0.9,0,3.2733640101522705,0.8,3.131136910560194,0.9000000000000018,0.9
2022-10-11,0.84,26.6,4.2,0,3.3178157727231046,0.83,3.2733640101522705,5.100000000000002,5.1000000000000005
2022-10-12,0.88,31.3,0.0,0,3.475067230228611,0.84,3.3178157727231046,5.100000000000002,5.1000000000000005
2022-10-13,0.83,25.4,0.0,0,3.2733640101522705,0.88,3.475067230228611,4.200000000000002,5.1000000000000005
2022-10-14,0.83,25.4,0.0,0,3.2733640101522705,0.83,3.2733640101522705,0.0,5.1000000000000005
2022-10-15,0.83,25.4,0.0,0,3.2733640101522705,0.83,3.2733640101522705,0.0,5.1000000000000005
2022-10-16,0.83,25.4,1.1,0,3.2733640101522705,0.83,3.2733640101522705,1.1000000000000019,6.200000000000001
2022-10-17,0.8,21.9,0.4,0,3.131136910560194,0.83,3.2733640101522705,1.5000000000000018,5.7
2022-10-18,0.83,25.4,0.0,0,3.2733640101522705,0.8,3.131136910560194,1.5000000000000018,1.5
2022-10-19,0.84,26.6,0.0,0,3.3178157727231046,0.83,3.2733640101522705,0.4000000000000018,1.5
2022-10-20,0.8,21.9,0.0,0,3.131136910560194,0.84,3.3178157727231046,0.0,1.5
2022-10-21,0.8,21.9,0.0,0,3.131136910560194,0.8,3.131136910560194,0.0,1.5
2022-10-22,0.8,21.9,1.5,0,3.131136910560194,0.8,3.131136910560194,1.5000000000000018,3.0
2022-10-23,0.8,21.9,0.0,0,3.131136910560194,0.8,3.131136910560194,1.5000000000000018,1.9
2022-10-24,0.79,21.3,0.0,0,3.104586678466073,0.8,3.131136910560194,1.5000000000000018,1.5
2022-10-25,0.79,21.3,0.0,0,3.104586678466073,0.79,3.104586678466073,0.0,1.5
2022-10-26,0.81,23.1,0.0,0,3.1822118404966093,0.79,3.104586678466073,0.0,1.5
2022-10-27,0.8,21.9,0.0,0,3.131136910560194,0.81,3.1822118404966093,0.0,1.5
2022-10-28,0.78,20.7,0.0,0,3.077312260546414,0.8,3.131136910560194,0.0,1.5
2022-10-29,0.76,19.4,0.0,0,3.0155349008501706,0.78,3.077312260546414,0.0,0.0
2022-10-30,0.78,20.7,4.1,0,3.077312260546414,0.76,3.0155349008501706,4.100000000000001,4.1
2022-10-31,0.78,20.7,1.2,0,3.077312260546414,0.78,3.077312260546414,5.300000000000002,5.3
2022-11-01,0.83,25.4,0.0,0,3.2733640101522705,0.78,3.077312260546414,5.300000000000002,5.3
2022-11-02,0.8,21.9,0.1,0,3.131136910560194,0.83,3.2733640101522705,1.3000000000000018,5.3999999999999995
2022-11-03,0.79,21.3,0.1,0,3.104586678466073,0.8,3.131136910560194,0.2000000000000018,5.5
2022-11-04,0.84,26.6,0.9,0,3.3178157727231046,0.79,3.104586678466073,1.1000000000000019,6.3999999999999995
2022-11-05,0.84,26.6,0.0,0,3.3178157727231046,0.84,3.3178157727231046,1.0000000000000018,6.3999999999999995
2022-11-06,0.8,21.9,0.0,0,3.131136910560194,0.84,3.3178157727231046,0.9000000000000018,2.3
2022-11-07,0.79,21.3,0.0,0,3.104586678466073,0.8,3.131136910560194,0.0,1.1
2022-11-08,0.84,26.6,0.7,0,3.3178157727231046,0.79,3.104586678466073,0.7000000000000016,1.8
2022-11-09,0.92,38.2,0.7,0,3.6686767467964168,0.84,3.3178157727231046,1.4000000000000017,2.4
2022-11-10,0.89,32.5,0.0,0,3.5115454388310208,0.92,3.6686767467964168,1.4000000000000017,2.3
2022-11-11,0.85,27.8,0.0,0,3.3603753871419,0.89,3.5115454388310208,0.7000000000000016,1.4
2022-11-12,0.78,20.7,0.0,0,3.077312260546414,0.85,3.3603753871419,0.0,1.4
2022-11-13,0.78,20.7,0.0,0,3.077312260546414,0.78,3.077312260546414,0.0,1.4
2022-11-14,0.77,20.0,0.6,0,3.044522437723423,0.78,3.077312260546414,0.6000000000000016,2.0
2022-11-15,0.78,20.7,0.1,0,3.077312260546414,0.77,3.044522437723423,0.7000000000000016,1.4
2022-11-16,0.82,24.3,0.0,0,3.2308043957334744,0.78,3.077312260546414,0.7000000000000016,0.7
2022-11-17,0.84,26.6,2.2,0,3.3178157727231046,0.82,3.2308043957334744,2.3000000000000016,2.9000000000000004
2022-11-18,0.83,25.4,0.5,0,3.2733640101522705,0.84,3.3178157727231046,2.7000000000000015,3.4000000000000004
2022-11-19,0.78,20.7,1.3,0,3.077312260546414,0.83,3.2733640101522705,4.000000000000002,4.7
2022-11-20,0.78,20.7,0.7,0,3.077312260546414,0.78,3.077312260546414,2.5000000000000013,5.4
2022-11-21,1.09,76.4,8.7,0,4.3489867805956814,0.78,3.077312260546414,10.700000000000001,13.5
2022-11-22,1.2,101.1,2.9,0,4.625952725170619,1.09,4.3489867805956814,12.3,16.3
2022-11-23,1.19,98.8,0.3,0,4.603168183317418,1.2,4.625952725170619,11.9,16.6
2022-11-24,1.11,80.8,9.4,0,4.404277243608702,1.19,4.603168183317418,12.600000000000001,23.799999999999997
2022-11-25,0.98,51.7,0.7,0,3.9646154555473165,1.11,4.404277243608702,10.4,24.0
2022-11-26,0.93,40.4,0.0,0,3.7232808808312687,0.98,3.9646154555473165,10.100000000000001,22.7
2022-11-27,0.91,35.9,4.4,0,3.6082115510464816,0.93,3.7232808808312687,5.100000000000002,26.4
2022-11-28,0.89,32.5,0.0,0,3.5115454388310208,0.91,3.6082115510464816,4.400000000000002,17.7
2022-11-29,0.9,33.7,0.0,0,3.5467396869528134,0.89,3.5115454388310208,4.400000000000002,14.8
2022-11-30,0.99,53.9,0.0,0,4.005513348515485,0.9,3.5467396869528134,0.0,14.5
2022-12-01,0.95,44.9,0.0,0,3.8264651170664994,0.99,4.005513348515485,0.0,5.1000000000000005
2022-12-02,0.9,33.7,0.0,0,3.5467396869528134,0.95,3.8264651170664994,0.0,4.4
2022-12-03,0.8,21.9,4.0,0,3.131136910560194,0.9,3.5467396869528134,4.000000000000002,8.4
2022-12-04,0.79,21.3,0.0,0,3.104586678466073,0.8,3.131136910560194,4.000000000000002,4.0
2022-12-05,0.8,21.9,4.5,0,3.131136910560194,0.79,3.104586678466073,8.500000000000002,8.5
2022-12-06,0.8,21.9,0.1,0,3.131136910560194,0.8,3.131136910560194,4.600000000000001,8.6
2022-12-07,0.78,20.7,0.0,0,3.077312260546414,0.8,3.131136910560194,4.600000000000001,8.6
2022-12-08,0.86,29.0,4.2,0,3.4011973816621555,0.78,3.077312260546414,4.300000000000002,12.8
2022-12-09,0.79,21.3,3.9,0,3.104586678466073,0.86,3.4011973816621555,8.100000000000001,16.7
2022-12-10,0.9,33.7,0.0,0,3.5467396869528134,0.79,3.104586678466073,8.100000000000001,12.7
2022-12-11,0.87,30.2,1.5,0,3.4404180948154366,0.9,3.5467396869528134,5.400000000000002,14.2
2022-12-12,0.9,33.7,14.3,0,3.5467396869528134,0.87,3.4404180948154366,15.800000000000002,24.0
2022-12-13,1.03,62.9,6.0,0,4.157319361383489,0.9,3.5467396869528134,21.800000000000004,29.9
2022-12-14,1.05,67.4,3.0,0,4.225372824628505,1.03,4.157319361383489,23.300000000000004,32.9
2022-12-15,1.1,78.6,0.1,0,4.377014092850337,1.05,4.225372824628505,9.100000000000001,28.8
2022-12-16,1.02,60.6,0.0,0,4.120661870539474,1.1,4.377014092850337,3.100000000000002,24.900000000000002
2022-12-17,1.02,60.6,0.0,0,4.120661870539474,1.02,4.120661870539474,0.10000000000000178,24.900000000000002
2022-12-18,1.01,58.4,0.0,0,4.084294226368599,1.02,4.120661870539474,0.0,23.400000000000002
2022-12-19,0.99,53.9,0.0,0,4.005513348515485,1.01,4.084294226368599,0.0,9.1
2022-12-20,0.88,31.3,1.6,0,3.475067230228611,0.99,4.005513348515485,1.6000000000000019,4.7
2022-12-21,0.91,35.9,0.0,0,3.6082115510464816,0.88,3.475067230228611,1.6000000000000019,1.7000000000000002
2022-12-22,0.88,31.3,0.0,0,3.475067230228611,0.91,3.6082115510464816,1.6000000000000019,1.6
2022-12-23,0.87,30.2,0.0,0,3.4404180948154366,0.88,3.475067230228611,0.0,1.6
2022-12-24,0.87,30.2,0.0,0,3.4404180948154366,0.87,3.4404180948154366,0.0,1.6
2022-12-25,0.87,30.2,0.0,0,3.4404180948154366,0.87,3.4404180948154366,0.0,1.6
2022-12-26,0.86,29.0,0.0,0,3.4011973816621555,0.87,3.4404180948154366,0.0,1.6
2022-12-27,0.87,30.2,0.0,0,3.4404180948154366,0.86,3.4011973816621555,0.0,0.0
2022-12-28,0.83,25.4,0.1,0,3.2733640101522705,0.87,3.4404180948154366,0.10000000000000178,0.1
2022-12-29,0.85,27.8,6.6,0,3.3603753871419,0.83,3.2733640101522705,6.700000000000001,6.699999999999999
2022-12-30,0.84,26.6,0.0,0,3.3178157727231046,0.85,3.3603753871419,6.700000000000001,6.699999999999999
2022-12-31,0.92,38.2,0.0,0,3.6686767467964168,0.84,3.3178157727231046,6.600000000000001,6.699999999999999
2023-01-01,0.94,42.7,0.8,0,3.7773481021015445,0.92,3.6686767467964168,0.8000000000000018,7.499999999999999
2023-01-02,0.96,47.2,1.8,0,3.8753590210565547,0.94,3.7773481021015445,2.600000000000002,9.299999999999999
2023-01-03,0.93,40.4,0.0,0,3.7232808808312687,0.96,3.8753590210565547,2.600000000000002,9.299999999999999
2023-01-04,0.87,30.2,0.0,0,3.4404180948154366,0.93,3.7232808808312687,1.8000000000000018,9.2
2023-01-05,0.87,30.2,0.0,0,3.4404180948154366,0.87,3.4404180948154366,0.0,2.6
2023-01-06,0.83,25.4,0.0,0,3.2733640101522705,0.87,3.4404180948154366,0.0,2.6
2023-01-07,0.84,26.6,4.3,0,3.3178157727231046,0.83,3.2733640101522705,4.300000000000002,6.9
2023-01-08,0.87,30.2,3.7,0,3.4404180948154366,0.84,3.3178157727231046,8.000000000000002,9.8
2023-01-09,1.07,71.9,0.0,0,4.289088639014612,0.87,3.4404180948154366,8.000000000000002,7.999999999999999
2023-01-10,1.09,76.4,0.0,0,4.3489867805956814,1.07,4.289088639014612,3.700000000000002,8.0
2023-01-11,1.08,74.1,2.5,0,4.318820558770089,1.09,4.3489867805956814,2.5000000000000018,10.5
2023-01-12,1.03,62.9,0.0,0,4.157319361383489,1.08,4.318820558770089,2.5000000000000018,10.5
2023-01-13,1.04,65.1,0.0,0,4.191168746857641,1.03,4.157319361383489,2.5000000000000018,10.5
2023-01-14,1.05,67.4,1.8,0,4.225372824628505,1.04,4.191168746857641,1.8000000000000018,7.999999999999999
2023-01-15,1.03,62.9,1.9,0,4.157319361383489,1.05,4.225372824628505,3.700000000000002,6.199999999999999
2023-01-16,1.05,67.4,8.3,0,4.225372824628505,1.03,4.157319361383489,12.000000000000004,14.5
2023-01-17,2.0,287.0,10.7,0,5.662960480135946,1.05,4.225372824628505,20.900000000000002,25.2
2023-01-18,2.63,448.7,7.0,0,6.108580693776662,2.0,5.662960480135946,26.000000000000004,29.7
2023-01-19,1.87,256.2,3.1,0,5.549853992363464,2.63,6.108580693776662,20.800000000000004,32.8
2023-01-20,2.07,304.4,0.0,0,5.721622392784532,1.87,5.549853992363464,10.100000000000003,32.8
2023-01-21,2.54,422.6,0.0,0,6.048789613727251,2.07,5.721622392784532,3.1000000000000036,31.0
2023-01-22,1.92,268.0,0.0,0,5.594711379601839,2.54,6.048789613727251,0.0,29.1
2023-01-23,1.63,199.2,0.0,0,5.29931686688112,1.92,5.594711379601839,0.0,20.8
2023-01-24,1.39,143.7,0.0,0,4.974662633637438,1.63,5.29931686688112,0.0,10.1
2023-01-25,1.34,132.5,0.0,0,4.894101477840304,1.39,4.974662633637438,0.0,3.1
2023-01-26,1.27,116.8,0.0,0,4.768988271217486,1.34,4.894101477840304,0.0,0.0
2023-01-27,1.39,143.7,0.0,0,4.974662633637438,1.27,4.768988271217486,0.0,0.0
2023-01-28,1.5,168.4,0.0,0,5.132262782217954,1.39,4.974662633637438,0.0,0.0
2023-01-29,1.49,166.2,0.0,0,5.119190700650601,1.5,5.132262782217954,0.0,0.0
2023-01-30,1.38,141.5,0.0,0,4.959341999708705,1.49,5.119190700650601,0.0,0.0
2023-01-31,1.27,116.8,0.0,0,4.768988271217486,1.38,4.959341999708705,0.0,0.0
2023-02-01,1.2,101.1,0.0,0,4.625952725170619,1.27,4.768988271217486,0.0,0.0
2023-02-02,1.32,128.0,0.0,0,4.859812404361672,1.2,4.625952725170619,0.0,0.0
2023-02-03,1.25,112.3,0.0,0,4.730039168033961,1.32,4.859812404361672,0.0,0.0
2023-02-04,1.24,110.0,0.0,0,4.709530201312334,1.25,4.730039168033961,0.0,0.0
2023-02-05,1.19,98.8,0.0,0,4.603168183317418,1.24,4.709530201312334,0.0,0.0
2023-02-06,1.15,89.8,0.0,0,4.508659285607248,1.19,4.603168183317418,0.0,0.0
2023-02-07,1.15,89.8,1.3,0,4.508659285607248,1.15,4.508659285607248,1.3000000000000036,1.3
2023-02-08,1.12,83.1,0.1,0,4.432006566978902,1.15,4.508659285607248,1.4000000000000037,1.4000000000000001
2023-02-09,1.11,80.8,0.1,0,4.404277243608702,1.12,4.432006566978902,1.5000000000000036,1.5
2023-02-10,1.15,89.8,0.0,0,4.508659285607248,1.11,4.404277243608702,0.20000000000000356,1.5
2023-02-11,1.07,71.9,0.0,0,4.289088639014612,1.15,4.508659285607248,0.10000000000000356,1.5
2023-02-12,1.03,62.9,0.0,0,4.157319361383489,1.07,4.289088639014612,0.0,1.5
2023-02-13,1.03,62.9,0.0,0,4.157319361383489,1.03,4.157319361383489,0.0,1.5
2023-02-14,1.07,71.9,0.0,0,4.289088639014612,1.03,4.157319361383489,0.0,0.2
2023-02-15,1.03,62.9,0.0,0,4.157319361383489,1.07,4.289088639014612,0.0,0.1
2023-02-16,1.08,74.1,0.0,0,4.318820558770089,1.03,4.157319361383489,0.0,0.0
2023-02-17,1.08,74.1,0.0,0,4.318820558770089,1.08,4.318820558770089,0.0,0.0
2023-02-18,1.03,62.9,0.0,0,4.157319361383489,1.08,4.318820558770089,0.0,0.0
2023-02-19,1.0,56.2,0.0,0,4.046553898385752,1.03,4.157319361383489,0.0,0.0
2023-02-20,1.08,74.1,0.0,0,4.318820558770089,1.0,4.046553898385752,0.0,0.0
2023-02-21,1.11,80.8,0.4,0,4.404277243608702,1.08,4.318820558770089,0.4000000000000036,0.4
2023-02-22,1.08,74.1,9.3,0,4.318820558770089,1.11,4.404277243608702,9.700000000000005,9.700000000000001
2023-02-23,1.15,89.8,9.3,0,4.508659285607248,1.08,4.318820558770089,19.000000000000007,19.0
2023-02-24,1.27,116.8,0.0,0,4.768988271217486,1.15,4.508659285607248,18.60000000000001,19.0
2023-02-25,1.25,112.3,0.0,0,4.730039168033961,1.27,4.768988271217486,9.300000000000004,19.0
